subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	0	0					False	1	left	-183.96133567	-22.7277767271	0.6	0.083	1086.28297213		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	1	0					False	1	right	218.989380504	-15.6936258222	0.6	0.083	1086.38533205		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	2	0					False	1	left	-201.167269072	-15.7128330624	0.6	0.083	1086.55090479		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	3	0					False	0					0.083	1089.15642928		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	4	0					False	1	right	194.828860579	-23.3388679514	0.6	0.083	1079.57085862		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	5	0					False	1	right	185.5099779	-16.5066936883	0.6	0.083	1096.00363241		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	6	0					False	0					0.083	1086.9115711		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	7	0					False	1	right	199.05881641	2.51791391719	0.6	0.083	1081.57184999		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	8	0					False	1	right	177.925055057	13.2520762554	0.6	0.083	1086.65326471		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	9	0					False	1	right	214.343683489	17.719605968	0.6	0.083	1086.95809823		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	0	0					False	0					0.083	1082.95483165		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	1	0					False	1	left	-179.030078531	-0.915024704135	0.6	0.083	1080.5639741		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	2	0					False	1	right	176.27637682	-5.99734173825	0.6	0.083	1086.73187962		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	3	0					False	1	right	199.620480171	8.07209602132	0.6	0.083	1086.9949992		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	4	0					False	1	left	-195.037069143	-9.74455698279	0.6	0.083	381.984979729	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	5	0					False	1	left	-205.251049784	-15.7625432415	0.6	0.083	370.126313413	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	6	0					False	1	left	-190.522983808	7.64748368814	0.6	0.083	247.801749152	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	7	0					False	0					0.083	1079.62989993		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	8	0					False	1	right	215.034710639	-2.75797795635	0.6	0.083	353.591179824	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	practice	9	0					False	1	left	-190.450773321	-7.89186322193	0.6	0.083	379.453898757	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	0	1	sound	right			False	1	right	191.31414054	7.92142725303	0.6	0.083	374.610575149	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	1	0					False	0					0.083	1086.65711514		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	2	0					False	1	left	-204.578079255	22.1982381319	0.6	0.083	486.214304343	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	3	1	sound	left			False	1	left	-184.072029776	-11.8555389261	0.6	0.083	462.365732878	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	4	0					False	1	right	210.193780732	12.5945959953	0.6	0.083	668.858045363	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	5	0					False	1	right	181.019583136	14.8497088551	0.6	0.083	469.706766191	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	6	1	sound	left			False	1	left	-221.011265643	-11.0528588686	0.6	0.083	349.037287524	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	7	1	frame	left	-200	0	False	1	left	-205.04908594	2.52602487738	0.6	0.083	395.329308463	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	8	0					False	1	left	-205.209832525	13.4420379018	0.6	0.083	325.727790128	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	9	1	sound	right			False	1	right	218.802959495	6.94837971439	0.6	0.083	302.451663767	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	10	1	frame	left	-200	0	False	1	left	-223.458143619	21.6685092543	0.6	0.083	377.245620475	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	11	1	sound	right			False	1	right	214.500606208	2.55378178353	0.6	0.083	283.400209504	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	12	1	sound	right			False	1	right	204.077910089	21.7380926928	0.6	0.083	503.601367585	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	13	0					False	1	right	221.885034152	-17.7114815099	0.6	0.083	354.316362645	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	14	1	frame	right	200	0	False	1	right	191.188250475	22.2563753465	0.6	0.083	340.511895716	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	15	0					False	1	left	-220.56101566	20.5301870068	0.6	0.083	403.895772644	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	16	0					False	1	right	177.733080101	-4.5014061122	0.6	0.083	344.496872276	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	17	1	sound	left			False	1	left	-221.155427498	22.0481807805	0.6	0.083	292.679021484	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	18	1	sound	left			False	1	left	-209.006781412	-21.62016418	0.6	0.083	281.582118128	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	19	1	frame	left	-200	0	False	1	left	-220.687862377	4.28346709558	0.6	0.083	383.740820922	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	20	1	frame	right	200	0	False	1	right	177.112204836	17.2894054033	0.6	0.083	228.769547422	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	21	0					False	1	right	213.102520021	19.7296534878	0.6	0.083	389.811500558	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	22	1	frame	right	200	0	False	1	right	178.155407516	-4.86681268821	0.6	0.083	237.144126906	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	23	1	frame	right	200	0	False	1	right	202.712203313	18.2567886379	0.6	0.083	319.454315933	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	24	0					False	1	left	-195.834406546	3.48748582005	0.6	0.083	245.384579641	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	25	0					False	1	left	-209.984527768	5.88433390196	0.6	0.083	383.756864816	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	26	1	sound	right			False	1	right	216.411908131	15.1325660799	0.6	0.083	257.10270158	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	27	1	sound	left			False	1	left	-212.635585279	17.1769963432	0.6	0.083	341.375376913	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	28	1	frame	left	-200	0	False	1	left	-182.54754484	-15.5059465002	0.6	0.083	325.744475704	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	29	1	sound	right			False	1	right	198.750184412	2.91601925764	0.6	0.083	270.592387766	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	30	0					False	1	left	-223.089392661	6.47269959651	0.6	0.083	370.702609303	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	31	0					False	1	left	-202.382194648	7.17866423379	0.6	0.083	392.072723713	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	32	1	sound	left			False	1	left	-181.929394762	-18.6430289213	0.6	0.083	271.862420603	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	33	1	sound	right			False	1	right	220.815820404	-16.8119421249	0.6	0.083	497.236443334	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	34	1	sound	right			False	1	right	203.069074903	22.6162464302	0.6	0.083	373.857154977	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	35	1	frame	left	-200	0	False	1	left	-187.814542322	-9.04774326568	0.6	0.083	258.136247867	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	36	0					False	1	right	190.069852709	22.5259723628	0.6	0.083	270.84106789	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	37	1	frame	right	200	0	False	1	right	208.515191371	-3.82517022316	0.6	0.083	245.915310807	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	38	0					False	1	right	221.306971924	15.0733238419	0.6	0.083	359.363122494	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	39	0					False	1	right	200.507095686	0.580094079867	0.6	0.083	356.750859646	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	40	0					False	1	right	222.847650576	14.7533154031	0.6	0.083	403.624952072	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	41	1	frame	left	-200	0	False	1	left	-223.404212484	3.73070378274	0.6	0.083	360.712732887	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	42	1	frame	left	-200	0	False	1	left	-201.775440822	2.97955622399	0.6	0.083	408.712463453	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	43	0					False	1	left	-219.695457349	-12.8621099012	0.6	0.083	462.061541155	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	44	1	sound	right			False	1	right	198.304731625	11.1603465258	0.6	0.083	378.493512631	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	45	1	frame	right	200	0	False	1	right	190.652494702	-19.6201008417	0.6	0.083	343.032387784	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	46	0					False	0					0.083	1087.01649797		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	47	1	sound	left			False	1	left	-220.880290725	16.4786852837	0.6	0.083	289.658923401	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	48	0					False	1	right	204.036970029	-17.9031350914	0.6	0.083	588.535691961	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	49	0					False	1	right	203.598650483	1.69862746384	0.6	0.083	412.348646205	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	50	1	frame	left	-200	0	False	0					0.083	1086.98633546		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	51	1	sound	right			False	1	right	182.885904973	-23.2572856447	0.6	0.083	388.392580673	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	52	1	sound	right			False	0					0.083	1087.88960532		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	53	1	sound	left			False	1	left	-215.820189508	-1.80084530216	0.6	0.083	337.107065483	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	54	1	sound	left			False	1	left	-222.944197696	1.7188149431	0.6	0.083	344.717636006	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	55	1	frame	right	200	0	False	1	right	216.134159489	14.0417686081	0.6	0.083	386.963713565	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	56	1	sound	right			False	1	right	194.993320669	7.48855207027	0.6	0.083	462.251500459	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	57	0					False	1	left	-205.975079575	-7.54330628445	0.6	0.083	494.937035837	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	58	1	sound	left			False	0					0.083	1087.94255019		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	59	1	frame	right	200	0	False	1	right	193.342422173	-15.8100716679	0.6	0.083	292.857108405	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	60	0					False	1	left	-193.555481465	-8.97319038373	0.6	0.083	570.394566981	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	61	0					False	0					0.083	1095.51012295		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	62	1	sound	right			False	1	right	208.00323551	11.5801790289	0.6	0.083	303.785551223	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	63	1	sound	left			False	0					0.083	1095.35257204		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	64	1	frame	right	200	0	False	1	right	196.232702193	-13.9578383929	0.6	0.083	317.698795581	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	65	0					False	1	right	211.426315307	-12.9749709025	0.6	0.083	380.296201911	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	66	0					False	0					0.083	1086.81980008		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	67	0					False	1	left	-198.836002163	-19.1571493177	0.6	0.083	403.244070592	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	68	1	sound	right			False	1	right	197.22437824	13.5059091163	0.6	0.083	669.836079818	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	69	1	sound	left			False	1	left	-214.233355993	3.24577721877	0.6	0.083	310.565369902	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	70	1	frame	right	200	0	False	1	right	217.066702276	17.3442926108	0.6	0.083	0.0	 	go	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	71	1	frame	left	-200	0	False	1	left	-196.713608249	-9.3558197797	0.6	0.083	528.864366701	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	72	1	sound	left			False	1	left	-185.723228839	1.65557338235	0.6	0.083	358.303264482	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	73	1	sound	left			False	1	left	-181.263627424	22.3569168792	0.6	0.083	262.269790517	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	74	0					False	1	left	-200.875235093	-5.74839814605	0.6	0.083	270.739670494	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	75	1	frame	left	-200	0	False	1	left	-221.92345324	10.9407203148	0.6	0.083	336.978072883	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	76	1	sound	left			False	1	left	-182.669096989	-14.4159030952	0.6	0.083	370.693624718	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	77	1	frame	left	-200	0	False	1	left	-204.410542755	-1.43915768969	0.6	0.083	378.451477736	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	78	0					False	0					0.083	1086.72931255		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	79	1	sound	right			False	0					0.083	1086.3898244		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	80	0					False	1	left	-198.275157044	3.59469332745	0.6	0.083	505.926445243	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	81	0					False	1	left	-192.41534382	7.31548564704	0.6	0.083	745.515337214	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	82	1	frame	left	-200	0	False	1	left	-202.324645279	-10.3317144634	0.6	0.083	637.133537908	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	83	1	frame	left	-200	0	False	1	left	-194.636869353	-4.32388802607	0.6	0.083	0.0	 	go	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	84	1	sound	right			False	1	right	205.598433586	-4.69723779827	0.6	0.083	509.065588936	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	85	0					False	1	right	182.028055158	-21.5845335854	0.6	0.083	667.033215635	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	86	1	frame	right	200	0	False	1	right	181.951068688	-20.0653620462	0.6	0.083	367.929586675	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	87	1	frame	right	200	0	False	1	right	215.835142598	19.1724622763	0.6	0.083	348.289643298	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	88	0					False	1	right	178.564384232	-1.93460524878	0.6	0.083	580.567343393	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	89	1	frame	right	200	0	False	1	right	186.763192936	-19.3601140184	0.6	0.083	423.322332674	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	90	0					False	1	right	196.981797301	-3.46950987514	0.6	0.083	494.238806656	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	91	1	frame	left	-200	0	False	0					0.083	1080.6907207		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	92	1	sound	left			False	1	left	-197.488266696	-23.3040065652	0.6	0.083	552.669619792	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	93	1	frame	left	-200	0	False	1	left	-197.690487561	0.903873976856	0.6	0.083	486.959060887	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	94	0					False	1	right	203.569001571	3.91200347751	0.6	0.083	399.860739242	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	95	1	sound	right			False	1	right	205.703282076	17.0161004928	0.6	0.083	389.843588346	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	96	1	sound	right			False	1	right	203.681853199	21.6935724454	0.6	0.083	289.622343378	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	97	0					False	1	right	208.198426537	-1.36987885171	0.6	0.083	459.553242312	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	98	0					False	1	right	218.007863254	1.8014492662	0.6	0.083	580.026664888	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	99	0					False	1	right	196.415193387	-6.43351102241	0.6	0.083	303.307443857	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	100	1	sound	right			False	1	right	188.390586295	9.75357046868	0.6	0.083	342.538236524	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	101	1	sound	left			False	1	left	-186.635536465	21.9557127181	0.6	0.083	379.89703042	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	102	0					False	1	left	-191.716210662	5.28548862048	0.6	0.083	579.033549293	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	103	1	frame	right	200	0	False	1	right	203.984749811	20.4927716523	0.6	0.083	343.677030411	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	104	0					False	1	right	217.400477136	-0.136348629439	0.6	0.083	380.084101926	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	105	0					False	1	left	-215.930314277	-8.12549551693	0.6	0.083	229.459433816	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	106	0					False	1	right	182.827336415	15.399388557	0.6	0.083	369.567344896	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	107	1	frame	right	200	0	False	1	right	195.847983437	21.5206421198	0.6	0.083	313.408022863	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	108	0					False	1	right	181.141557666	-11.8224511845	0.6	0.083	411.634373013	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	109	0					False	1	left	-191.929276719	13.0129721428	0.6	0.083	525.001965347	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	110	1	sound	right			False	1	right	200.785007542	17.7030356456	0.6	0.083	284.00345915	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	111	1	sound	left			False	1	left	-215.502982297	-22.4863938625	0.6	0.083	400.365800248	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	112	0					False	1	right	210.644366754	-16.6075093395	0.6	0.083	322.6634108	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	113	1	frame	right	200	0	False	1	right	191.760358318	-5.13269123704	0.6	0.083	303.779133712	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	114	1	sound	left			False	1	left	-215.788382592	-18.5696757986	0.6	0.083	346.232498181	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	115	1	frame	left	-200	0	False	1	left	-206.228436587	12.8830101888	0.6	0.083	337.311785319	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	116	1	sound	left			False	1	left	-180.318265536	22.673061279	0.6	0.083	292.442213977	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	117	1	sound	left			False	1	left	-178.531284114	-22.3254314215	0.6	0.083	359.887436149	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	118	1	sound	left			False	1	left	-215.81220824	18.4306068109	0.6	0.083	303.529812023	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	119	1	frame	left	-200	0	False	1	left	-198.800983787	-15.0960998031	0.6	0.083	320.898264181	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	120	1	frame	left	-200	0	False	1	left	-213.419276794	-23.3429183012	0.6	0.083	146.076230798	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	121	1	frame	left	-200	0	False	1	left	-204.77151891	18.6989465771	0.6	0.083	1086.54994215		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	122	1	sound	left			False	1	left	-208.45685697	14.8296334307	0.6	0.083	293.323343387	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	123	1	frame	left	-200	0	False	1	left	-198.681007554	-15.0468810312	0.6	0.083	584.115605685	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	124	1	frame	left	-200	0	False	1	left	-216.121626566	-6.69456283771	0.6	0.083	377.878711559	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	125	1	sound	right			False	1	right	193.449643311	-3.31916004095	0.6	0.083	313.244696357	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	126	1	sound	right			False	1	right	213.711005005	-12.5443684156	0.6	0.083	375.7596371	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	127	1	sound	right			False	1	right	186.76565981	-15.7433115606	0.6	0.083	593.894665595	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	128	1	frame	left	-200	0	False	1	left	-207.572784343	-11.8070451734	0.6	0.083	305.015474209	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	129	0					False	1	left	-221.315409032	18.5967885805	0.6	0.083	732.950419653	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	130	1	frame	left	-200	0	False	1	left	-181.726431251	-19.1187950523	0.6	0.083	396.954552503	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	131	1	sound	left			False	1	left	-211.457585159	-18.2862120318	0.6	0.083	369.860306033	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	132	0					False	1	right	191.382809801	-2.61661011505	0.6	0.083	620.21784368	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	133	0					False	1	right	176.901933043	-15.4392978631	0.6	0.083	476.639322587	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	134	1	sound	left			False	0					0.083	1079.24741413		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	135	0					False	1	left	-220.305733569	-18.9884313288	0.6	0.083	342.62968658	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	136	0					False	1	left	-191.424558039	-22.5757655585	0.6	0.083	569.582747063	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	137	0					False	1	left	-201.638367726	-4.87475700409	0.6	0.083	584.479159792	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	138	1	sound	right			False	1	right	207.830634345	-6.80649190146	0.6	0.083	304.700372741	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	139	1	sound	left			False	1	left	-210.034437667	-5.67415105337	0.6	0.083	287.235015421	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	140	1	frame	left	-200	0	False	1	left	-200.821989589	11.2722767629	0.6	0.083	627.303137793	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	141	0					False	1	left	-190.498562816	9.28426337445	0.6	0.083	1080.16223554		nogo	0
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	142	0					False	1	right	180.543158148	11.7544782663	0.6	0.083	778.801875887	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	143	1	frame	left	-200	0	False	1	left	-198.495741772	-0.70205655673	0.6	0.083	579.008841771	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	144	0					False	1	left	-195.179877109	-6.77838150464	0.6	0.083	362.581522902	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	145	1	sound	left			False	1	left	-189.847481646	1.89632755803	0.6	0.083	478.343181661	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	146	0					False	1	right	218.39081515	0.446041601548	0.6	0.083	348.186962423	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	147	1	frame	left	-200	0	False	1	left	-198.943986202	-7.48841869938	0.6	0.083	309.485617443	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	148	0					False	1	right	205.500641533	-15.923941664	0.6	0.083	400.037221843	 	go	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	149	0					False	0					0.083	1081.9822523		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	150	0					False	0					0.083	1086.79669688		nogo	1
SPC414	2015_Apr_23_1520	LL-Elaine	wr	cueing_effect	151	1	frame	right	200	0	False	1	right	204.955282862	18.8747606315	0.6	0.083	612.055043341	 	go	1
