subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	57	1	sound	right			1	right	194.052686873	-18.5168140272	1.0	507.756573148	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	58	1	sound	left			1	left	-205.136467328	22.5481442647	1.0	611.630512401	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	59	1	sound	left			1	left	-205.245383206	19.9378351253	1.0	1337.17006072		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	60	1	frame	left	-200	0	1	left	-193.395500076	-14.1516833837	1.0	1329.75954516		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	61	1	frame	right	200	0	1	right	220.326772768	22.0175002694	1.0	575.003343634	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	62	1	sound	right			1	right	206.787447007	-17.0179378667	1.0	552.732805256	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	63	1	sound	left			1	left	-221.768704277	14.1730507753	1.0	635.530155152	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	64	1	sound	right			1	right	221.632217409	-1.92067643278	1.0	542.759316042	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	65	1	sound	right			1	right	194.894649863	-8.52809121327	1.0	409.207833	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	66	0					0					1327.08388334		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	67	1	sound	right			1	right	219.026004502	14.1558897675	1.0	1337.06946019		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	68	1	frame	right	200	0	1	right	216.266282746	-22.3038543481	1.0	460.72270954	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	69	1	sound	right			1	right	195.103744826	-14.1953211264	1.0	1336.65536018		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	70	1	sound	left			1	left	-217.256283169	-7.46506943744	1.0	644.36038537	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	71	1	sound	left			1	left	-214.651163352	-5.09278567147	1.0	669.571734034	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	72	0					1	left	-177.683674495	-3.20115444438	1.0	1336.00340644		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	73	0					1	left	-203.521475054	-13.6203164422	1.0	572.708248161	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	74	0					1	left	-178.631445544	13.1201621712	1.0	1336.09698806		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	75	1	frame	right	200	0	1	right	187.241256783	-14.0840707638	1.0	1018.62708386	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	76	1	frame	right	200	0	1	right	191.343982194	22.6827834898	1.0	525.794091169	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	77	0					1	left	-199.108382645	3.82379786293	1.0	602.468065917	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	78	1	frame	left	-200	0	1	left	-219.368703249	2.84345080762	1.0	577.168984339	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	79	0					1	left	-189.763609031	-12.7813319903	1.0	706.398544367	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	80	1	frame	right	200	0	1	right	200.4819028	-0.152581075334	1.0	520.681790542	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	81	1	frame	left	-200	0	1	left	-205.539572127	-17.8811783228	1.0	1336.65419044		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	82	1	frame	left	-200	0	1	left	-195.988642671	20.454868171	1.0	460.796015337	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	83	1	frame	left	-200	0	1	left	-215.10297328	-4.34408467598	1.0	575.148785487	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	84	1	sound	right			1	right	207.056917774	16.0111705825	1.0	1336.97509859		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	85	0					1	right	217.084933886	-22.6362434043	1.0	1327.58493628		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	86	0					1	left	-185.016397282	-3.44960932811	1.0	546.839096583	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	87	1	frame	right	200	0	0					1337.97525428		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	88	1	sound	right			0					1336.9454639		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	89	1	frame	right	200	0	0					1329.12981696		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	90	0					0					1327.9288495		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	91	1	frame	left	-200	0	1	left	-184.774922033	-19.3870966842	1.0	567.95272883	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	92	1	frame	left	-200	0	1	left	-212.340399361	2.41528835625	1.0	880.312672816	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	93	0					1	right	200.612571337	16.2867003293	1.0	1329.89835832		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	94	0					1	left	-207.405601237	-22.7593426928	1.0	1338.10938848		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	95	0					1	right	181.548684959	-21.7109004193	1.0	877.945831046	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	96	0					1	left	-194.798418327	-5.73726708024	1.0	516.06976334	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	97	0					1	left	-177.566473643	4.32007111208	1.0	409.983783029	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	98	0					1	left	-218.080894809	-9.84356242142	1.0	563.558669295	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	99	0					1	right	203.797493833	-8.78522788941	1.0	466.213236097	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	100	1	sound	left			0					1331.85538976		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	101	1	frame	right	200	0	0					1337.27728995		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	102	1	sound	right			1	right	203.469779994	1.4429484711	1.0	1330.78270731		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	103	1	frame	left	-200	0	1	left	-189.124301218	-17.7355341961	1.0	535.53440515	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	104	0					1	left	-190.979819111	-22.7003861872	1.0	1337.82006474		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	105	1	sound	right			1	right	201.530990956	14.0697811381	1.0	549.933537375	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	106	1	sound	left			1	left	-178.72285556	-3.51532425512	1.0	569.266774226	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	107	0					1	right	179.000401436	1.90582644872	1.0	811.208302155	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	108	1	sound	right			1	right	202.969440183	-8.38238729328	1.0	806.509711314	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	109	1	sound	left			1	left	-196.121444962	-7.18636220995	1.0	554.974871222	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	110	1	frame	left	-200	0	1	left	-223.460765748	16.6088425438	1.0	492.661425844	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	111	1	frame	right	200	0	0					1329.94319964		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	112	1	sound	right			1	right	187.423754061	-0.907985558527	1.0	461.816447787	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	113	0					1	right	207.245752515	11.4487910929	1.0	1323.6502083		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	114	0					1	right	208.408413148	-0.927167985053	1.0	1335.94179852		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	115	0					1	right	201.196919562	11.0691997585	1.0	501.114989165	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	116	0					0					1336.72515629		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	117	1	sound	right			1	right	221.459099697	-13.3962386511	1.0	777.275121771	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	118	1	frame	left	-200	0	1	left	-207.838947488	18.3773162677	1.0	1335.2765874		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	119	1	sound	right			1	right	197.472324794	12.8729668941	1.0	515.863883309	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	120	1	sound	right			1	right	203.622090223	-15.4421855056	1.0	518.127395306	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	121	1	sound	left			1	left	-209.489488505	17.7451563287	1.0	1328.60419899		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	122	0					1	right	211.181344021	-18.97540969	1.0	1331.49041981		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	123	1	sound	right			1	right	196.940248124	-12.6770086135	1.0	1336.80938045		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	124	0					0					1336.71930758		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	125	1	frame	left	-200	0	0					1335.33858508		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	126	1	sound	left			1	left	-184.108188183	-8.84296515036	1.0	702.41000643	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	127	1	sound	left			1	left	-206.741675566	-21.5595753088	1.0	667.000572197	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	128	0					1	right	194.562243321	-13.516823548	1.0	634.73665854	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	129	0					1	left	-215.191117347	20.0871239739	1.0	1337.11469127		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	130	1	sound	right			1	right	176.553661758	16.2109772128	1.0	1338.03023398		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	131	0					1	right	176.902523485	-20.9280502444	1.0	1328.64280138		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	132	1	frame	right	200	0	1	right	194.02366912	-0.71255859077	1.0	544.62237563	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	133	1	sound	left			1	left	-205.110342861	0.890893964847	1.0	723.57822815	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	134	1	frame	left	-200	0	0					1329.58914805		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	135	0					1	left	-219.264251548	-19.7513032334	1.0	671.012505423	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	136	0					1	right	209.147491274	18.4334839085	1.0	510.171765462	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	137	0					1	left	-197.068452289	13.2971141397	1.0	1335.38966533		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	138	1	sound	left			1	left	-187.939166995	18.0650784963	1.0	494.947553147	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	139	1	frame	right	200	0	1	right	178.747723747	-19.8668864059	1.0	616.490921471	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	140	1	sound	left			0					1329.81530437		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	141	1	sound	right			1	right	206.25961543	-13.1904820731	1.0	1329.74355808		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	142	0					1	left	-180.371297803	-22.4232617252	1.0	1337.97174506		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	143	0					1	left	-183.967816622	-16.5122959984	1.0	1329.09004483		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	144	0					0					1330.95856337		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	145	1	sound	right			1	right	191.974663243	9.79517343111	1.0	657.737915404	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	146	1	sound	right			1	right	189.084134633	-5.57324795554	1.0	1337.20515389		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	147	1	frame	right	200	0	1	right	198.982487054	16.2701882905	1.0	636.112702545	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	148	0					1	right	197.752968972	5.01218931485	1.0	641.474554315	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	149	0					1	left	-194.716280513	-8.40420232936	1.0	777.636581566	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	150	1	frame	right	200	0	1	right	216.697003293	-5.61824726971	1.0	518.275956623	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	151	1	frame	left	-200	0	1	left	-182.601365018	-2.86263384347	1.0	1324.32516711		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	152	0					1	right	218.300471574	7.18450467369	1.0	1329.73926933		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	153	1	sound	right			1	right	193.686277186	22.9127626796	1.0	665.152329952	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	154	1	frame	right	200	0	1	right	211.749063872	12.5246580564	1.0	669.569394551	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	155	1	frame	left	-200	0	0					1323.95941811		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	156	1	frame	left	-200	0	1	left	-191.289607243	-17.3279077002	1.0	552.105417009	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	157	1	frame	right	200	0	1	right	203.496672717	-19.9332483336	1.0	539.29600725	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	158	0					1	left	-218.042384006	18.3724534099	1.0	524.916370865	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	159	1	sound	left			0					1337.0601018		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	160	1	frame	right	200	0	1	right	176.703405816	-15.9014635732	1.0	591.07525181	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	161	1	frame	left	-200	0	1	left	-187.697192987	3.2763308006	1.0	505.196718965	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	162	1	frame	right	200	0	1	right	176.086637953	-20.1011712876	1.0	1338.04349136		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	163	0					1	left	-179.746065092	-15.3667290244	1.0	1330.14752017		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	164	0					1	left	-190.970981917	5.02699869663	1.0	495.856467169	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	165	1	frame	left	-200	0	1	left	-211.830837181	7.77318234657	1.0	1336.95716178		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	166	1	sound	left			0					1337.85047848		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	167	1	sound	right			1	right	211.599069233	-11.8361497572	1.0	626.116597559	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	168	1	frame	right	200	0	1	right	200.138192471	20.8093058988	1.0	751.519438345	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	169	1	frame	right	200	0	1	right	192.864333245	17.819221253	1.0	760.001855902	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	170	1	frame	left	-200	0	1	left	-203.599481688	-11.6328966809	1.0	1337.89999923		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	171	1	sound	right			1	right	189.634898451	-6.39367823103	1.0	583.15705508	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	172	1	sound	right			1	right	200.466470767	16.6083797245	1.0	408.13203156	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	173	1	sound	left			1	left	-195.911252128	1.61401609149	1.0	515.244683251	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	174	1	frame	left	-200	0	1	left	-198.191554751	21.2751076947	1.0	711.050343234	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	175	0					1	left	-177.006468173	-10.6703055296	1.0	535.914191511	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	176	1	frame	left	-200	0	1	left	-192.317871873	-9.19023012609	1.0	581.636349205	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	177	0					0					1337.96862606		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	178	1	frame	left	-200	0	1	left	-188.540481884	4.76687139364	1.0	659.425508697	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	179	0					1	right	218.515252917	-6.69458165724	1.0	1337.27845922		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	180	0					1	right	191.109318239	16.8618828061	1.0	461.43861115	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	181	0					1	left	-189.949820518	-0.182207222346	1.0	1336.19290963		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	182	1	sound	right			1	right	176.985118218	-22.5291712297	1.0	1329.94436985		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	183	1	frame	left	-200	0	1	left	-223.501866562	-6.41718045123	1.0	578.643288463	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	184	1	frame	left	-200	0	1	left	-186.934396724	3.95111624337	1.0	1336.4869128		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	185	1	sound	left			1	left	-203.664261385	5.83739803297	1.0	512.620881665	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	186	1	sound	left			1	left	-187.673444648	6.72461996957	1.0	496.149300598	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	187	1	sound	left			1	left	-208.286994611	20.8969238418	1.0	628.505275119	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	188	1	sound	left			1	left	-195.897401054	4.9184517559	1.0	593.334864359	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	189	1	sound	left			1	left	-211.051694756	-14.1426581533	1.0	1336.44597046		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	190	1	frame	left	-200	0	1	left	-196.641299566	-6.20459441705	1.0	843.325603753	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	191	1	sound	right			1	right	185.605393078	15.7300427599	1.0	536.092387047	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	192	1	frame	right	200	0	1	right	185.438870323	-12.7932858567	1.0	549.049968366	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	193	1	sound	left			1	left	-189.594509672	6.00130475607	1.0	598.507602699	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	194	0					1	right	185.383559387	-20.6982775102	1.0	1337.28001919		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	195	1	sound	right			0					1330.91099234		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	196	0					1	right	216.869923755	-20.0680490203	1.0	1329.86326516		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	197	0					1	left	-202.473069459	18.0713442774	1.0	657.030201983	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	198	1	sound	right			0					1337.9807137		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	199	1	frame	left	-200	0	1	left	-211.183093999	-17.1031417076	1.0	1337.76469529		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	200	1	sound	right			0					1328.02750077		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	201	0					1	right	179.644234935	-13.5443133176	1.0	486.349327955	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	202	1	sound	right			1	right	212.86468205	-8.55671408483	1.0	1335.98585986		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	203	0					1	left	-187.219329939	22.44432868	1.0	1335.86576302		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	204	1	frame	left	-200	0	1	left	-199.745290259	6.08736938669	1.0	1336.66276885		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	205	1	frame	left	-200	0	1	left	-197.472581821	22.4857469493	1.0	636.101004668	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	206	0					1	left	-207.974362776	6.42262115519	1.0	792.811273597	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	207	1	frame	left	-200	0	1	left	-202.168811317	-10.3092663277	1.0	592.927393038	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	208	0					1	right	189.457954567	-22.1116530599	1.0	612.644705921	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	209	1	sound	left			1	left	-216.216779831	7.50860302508	1.0	799.189268611	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	210	0					1	left	-202.690628624	20.8913853853	1.0	548.179266974	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	211	1	frame	right	200	0	1	right	198.925191819	11.6660870138	1.0	1338.12888479		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	212	1	frame	right	200	0	0					1336.68460464		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	213	1	frame	right	200	0	1	right	187.366332426	17.5835627251	1.0	513.406189624	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	214	1	sound	right			1	right	210.995804883	20.4616336145	1.0	521.65348269	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	215	1	sound	right			1	right	180.265408509	-13.0073110057	1.0	497.198977042	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	216	1	frame	left	-200	0	1	left	-210.301986642	-14.2861468557	1.0	739.305053372	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	217	1	frame	right	200	0	1	right	211.208717596	14.7620483236	1.0	602.889964357	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	218	1	sound	right			1	right	190.240617827	9.27560965872	1.0	552.133101504	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	219	1	sound	right			0					1076.22595178	 	go	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	220	0					0					1330.89851448		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	221	1	sound	left			1	left	-208.303693726	10.7135531738	1.0	543.893606868	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	222	1	frame	right	200	0	1	right	214.162871369	9.07025000981	1.0	1335.14986187		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	223	1	sound	right			0					1336.90140257		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	224	1	frame	right	200	0	1	right	198.478885545	-3.88147099821	1.0	567.939861212	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	225	1	frame	left	-200	0	0					1336.56099858		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	226	1	sound	left			0					1336.4927615		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	227	1	sound	left			1	left	-200.758744746	22.2371270257	1.0	816.58263132	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	228	1	sound	right			1	right	208.186649304	19.1907700338	1.0	1061.47237821	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	229	1	sound	left			0					1338.07234606		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	230	0					0					1336.99576417		nogo	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	231	1	frame	left	-200	0	1	left	-192.885743655	-18.1429707017	1.0	1325.21380531		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	232	0					1	right	189.867081491	-10.9673944783	1.0	696.907391772	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	233	1	frame	right	200	0	1	right	182.739963014	-8.64946239085	1.0	543.323536869	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	234	1	frame	left	-200	0	1	left	-190.003221143	2.02109183777	1.0	1331.07554028		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	235	1	frame	left	-200	0	1	left	-213.632681829	-2.29645015137	1.0	1164.11220608	 	go	1
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	236	1	sound	right			1	right	193.134039433	8.85538574684	1.0	1337.8953198		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	237	1	sound	left			1	left	-210.382585572	-15.0613014497	1.0	1324.18479444		nogo	0
SPC_325	2015_Apr_16_1622	LL-Kramer	NS	cueing_effect	238	1	sound	right			1	right	187.72119701	-21.3217600643	1.0	755.359024741	 	go	1
