subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	51	1	dot	left	-194.279243754	3.41342080128	1	left	-194.279243754	3.41342080128	1.47293342199	564.920650795	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	52	1	dot	left	-193.083747423	13.9539702941	1	left	-193.083747423	13.9539702941	1.47293342199	439.622644801	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	53	0					0					519.643181469	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	54	0					1	left	-208.094314213	17.0274163518	1.47293342199	469.146183692	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	55	1	dot	right	200	0	0					794.131010771	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	56	1	dot	left	-200	0	0					993.983222172	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	57	0					1	right	215.339565821	-11.3240422729	1.47293342199	694.214072544	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	58	0					1	right	217.329120241	-0.752921396107	1.47293342199	796.241485048	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	59	1	dot	left	-200	0	0					985.319091938	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	60	1	dot	right	187.868502033	-16.5902809662	1	right	187.868502033	-16.5902809662	1.47293342199	935.686454177	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	61	0					0					672.589686234	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	62	0					1	right	218.795317498	-10.263531601	1.47293342199	910.608663689	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	63	0					0					831.609443296	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	64	1	dot	left	-200	0	0					485.673527233	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	65	1	dot	right	201.730843899	7.71614409797	1	right	201.730843899	7.71614409797	1.47293342199	635.369791184	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	66	1	dot	right	217.642565662	4.49885746175	1	right	217.642565662	4.49885746175	1.47293342199	1035.546917	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	67	1	dot	left	-194.296806477	9.14149234928	1	left	-194.296806477	9.14149234928	1.47293342199	599.649415351	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	68	0					1	left	-200.965896454	16.6280305048	1.47293342199	1104.0319046	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	69	1	dot	left	-200	0	0					944.550080225	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	70	1	dot	left	-193.849567841	15.2319427063	1	left	-193.849567841	15.2319427063	1.47293342199	635.552051011	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	71	1	dot	right	210.669290314	10.9361484783	1	right	210.669290314	10.9361484783	1.47293342199	910.100756213	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	72	1	dot	left	-200	0	0					1535.56580329	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	73	0					1	left	-208.897141031	2.5082920906	1.47293342199	537.691313308	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	74	1	dot	right	215.930820959	-7.36563126943	1	right	215.930820959	-7.36563126943	1.47293342199	1086.03658061	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	75	1	dot	left	-200	0	0					860.961356666	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	76	1	dot	right	180.021543162	-3.80928832229	1	right	180.021543162	-3.80928832229	1.47293342199	662.951180246	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	77	1	dot	left	-181.262965527	22.2214604124	1	left	-181.262965527	22.2214604124	1.47293342199	381.948200986	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	78	1	dot	right	208.485673594	3.88304214614	1	right	208.485673594	3.88304214614	1.47293342199	564.732523635	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	79	0					1	left	-180.267965048	-18.384231229	1.47293342199	819.177629892	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	80	1	dot	left	-183.094550907	17.14070194	1	left	-183.094550907	17.14070194	1.47293342199	1216.23176709	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	81	0					1	right	210.7584046	-16.6105034116	1.47293342199	760.795048904	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	82	0					1	right	191.083409462	19.7694980165	1.47293342199	1035.54985113	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	83	0					1	right	214.384761395	15.0702297065	1.47293342199	648.038139101	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	84	0					1	right	179.075852595	-15.9083622836	1.47293342199	385.641072877	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	85	1	dot	left	-177.291477104	-14.2112280302	1	left	-177.291477104	-14.2112280302	1.47293342199	477.021866012	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	86	0					1	left	-189.95396453	18.9255205921	1.47293342199	108.246985823	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	87	1	dot	left	-194.222983991	5.51593798903	1	left	-194.222983991	5.51593798903	1.47293342199	408.045839984	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	88	1	dot	left	-196.893497666	16.2713034311	1	left	-196.893497666	16.2713034311	1.47293342199	444.409810007	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	89	0					1	left	-223.445135406	10.957194628	1.47293342199	961.148200557	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	90	1	dot	left	-219.105049781	-13.6575218271	1	left	-219.105049781	-13.6575218271	1.47293342199	389.739170205	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	91	1	dot	right	220.870391585	-4.48774429037	1	right	220.870391585	-4.48774429037	1.47293342199	1194.11780871	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	92	0					1	left	-180.005579398	5.50742947185	1.47293342199	531.612193678	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	93	1	dot	right	179.579713548	-4.76926561526	1	right	179.579713548	-4.76926561526	1.47293342199	1260.40797634	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	94	1	dot	right	222.945812341	-12.2589114884	1	right	222.945812341	-12.2589114884	1.47293342199	1291.65216582	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	95	0					1	left	-223.269627672	9.64065208812	1.47293342199	1682.45775858	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	96	1	dot	left	-210.017111525	4.27030737011	1	left	-210.017111525	4.27030737011	1.47293342199	1287.42388263	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	97	0					1	right	202.389541696	15.6444277309	1.47293342199	1044.23818504	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	98	0					1	right	194.294239987	20.9403479654	1.47293342199	1760.81998646	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	99	0					1	right	198.939586643	-6.05077971888	1.47293342199	1796.08856281	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	100	1	dot	right	214.596111933	-11.6557710145	1	right	214.596111933	-11.6557710145	1.47293342199	1502.26541376	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	101	1	dot	left	-212.22267177	4.51415702958	1	left	-212.22267177	4.51415702958	1.47293342199	564.224249218	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	102	0					1	left	-201.342126945	-3.69970909904	1.47293342199	1994.13687829	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	103	0					0					1968.65569567	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	104	1	dot	right	196.062213396	2.61381370619	1	right	196.062213396	2.61381370619	1.47293342199	2062.95301393		timeout	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	105	1	dot	right	193.152237501	-13.8988634131	1	right	193.152237501	-13.8988634131	1.47293342199	0.0	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	106	0					0					0.0	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	107	0					1	left	-203.960770678	12.4449924039	1.47293342199	527.753930539	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	108	1	dot	right	200	0	0					791.910153348	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	109	0					1	right	177.401769377	-11.4928882697	1.47293342199	560.731973499	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	110	0					1	left	-196.599244163	-11.0183414921	1.47293342199	868.861242663	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	111	0					1	left	-218.407110299	14.4771162532	1.47293342199	311.060462613	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	112	1	dot	left	-186.134128552	-8.15582108459	1	left	-186.134128552	-8.15582108459	1.47293342199	616.806050763	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	113	0					1	right	185.92202535	-13.8174677366	1.47293342199	660.548062995	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	114	0					0					1512.15438917	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	115	1	dot	left	-209.818981133	13.333175722	1	left	-209.818981133	13.333175722	1.47293342199	0.0	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	116	1	dot	right	215.430943017	-0.927072762191	1	right	215.430943017	-0.927072762191	1.47293342199	0.0	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	117	0					0					386.025395244	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	118	1	dot	left	-203.605359645	-5.20689478431	1	left	-203.605359645	-5.20689478431	1.47293342199	390.011276584	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	119	0					0					943.898784928	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	120	0					0					737.359798048	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	121	1	dot	left	-186.068402338	10.2898561264	1	left	-186.068402338	10.2898561264	1.47293342199	383.834608831	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	122	1	dot	right	200	0	0					2035.4115977	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	123	0					1	right	213.47890919	18.0809046993	1.47293342199	1093.77767611	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	124	0					1	left	-202.237781232	9.59402585983	1.47293342199	1165.97387102	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	125	0					1	right	200.168642938	19.4657145972	1.47293342199	1485.79161102	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	126	1	dot	right	209.123313615	20.2759976629	1	right	209.123313615	20.2759976629	1.47293342199	877.098876983	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	127	1	dot	right	176.924605647	-11.0791415288	1	right	176.924605647	-11.0791415288	1.47293342199	1161.0378176	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	128	1	dot	left	-185.428328735	16.1777198867	1	left	-185.428328735	16.1777198867	1.47293342199	389.368783217	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	129	0					1	right	197.124829482	-6.25842912232	1.47293342199	685.409122147	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	130	1	dot	right	184.508409963	-18.1137537094	1	right	184.508409963	-18.1137537094	1.47293342199	549.913362134	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	131	0					0					619.363924023	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	132	0					1	right	187.200775074	5.3922711869	1.47293342199	689.362731762	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	133	1	dot	right	201.190397458	-18.2036891991	1	right	201.190397458	-18.2036891991	1.47293342199	468.80953433	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	134	0					1	left	-207.931607383	9.12906062184	1.47293342199	460.241118446	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	135	1	dot	left	-219.251593052	22.5477479766	1	left	-219.251593052	22.5477479766	1.47293342199	511.123538483	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	136	0					1	left	-222.906371792	9.19071841541	1.47293342199	360.901764594	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	137	1	dot	left	-200	0	0					616.991244722	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	138	0					1	right	178.735236124	0.807145387325	1.47293342199	552.444098052	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	139	0					1	right	195.361852915	14.1944505866	1.47293342199	571.413064376	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	140	1	dot	left	-193.638529207	6.17879886184	1	left	-193.638529207	6.17879886184	1.47293342199	489.489983767	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	141	1	dot	left	-186.433520099	8.31503342656	1	left	-186.433520099	8.31503342656	1.47293342199	558.189869393	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	142	1	dot	left	-191.685730589	16.0193040026	1	left	-191.685730589	16.0193040026	1.47293342199	677.871556487	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	143	0					1	right	186.473615823	9.90175176825	1.47293342199	893.807746936	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	144	0					1	right	209.730072493	18.3614060299	1.47293342199	594.293100759	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	145	0					1	left	-222.489392752	-22.2348694942	1.47293342199	544.027504046	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	146	1	dot	right	200	0	0					644.141370896	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	147	0					1	right	205.697347569	19.9889014416	1.47293342199	819.176896475	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	148	0					1	left	-208.865920518	-3.79398405302	1.47293342199	515.347421169	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	149	1	dot	right	198.212945587	14.4831682138	1	right	198.212945587	14.4831682138	1.47293342199	573.311941233	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	150	1	dot	right	193.934085097	15.9869444041	1	right	193.934085097	15.9869444041	1.47293342199	626.950996928	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	151	1	dot	left	-201.458467651	-1.21757204796	1	left	-201.458467651	-1.21757204796	1.47293342199	852.496722713	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	152	0					1	right	184.494222453	10.0634662531	1.47293342199	702.514783479	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	153	1	dot	left	-216.752113446	10.7629281378	1	left	-216.752113446	10.7629281378	1.47293342199	506.618748419	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	154	0					1	left	-198.785773425	-9.01827664814	1.47293342199	485.542975366	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	155	1	dot	right	217.422046035	-1.2043761202	1	right	217.422046035	-1.2043761202	1.47293342199	720.077744685	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	156	0					1	left	-214.020383038	-7.60800733068	1.47293342199	327.646114863	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	157	1	dot	right	203.097744585	-20.5259630232	1	right	203.097744585	-20.5259630232	1.47293342199	737.185239792	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	158	1	dot	right	184.331072218	-3.37305866255	1	right	184.331072218	-3.37305866255	1.47293342199	864.048406947	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	159	1	dot	right	188.965084962	8.14489525874	1	right	188.965084962	8.14489525874	1.47293342199	452.405409422	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	160	0					1	left	-209.841023096	4.24182797943	1.47293342199	611.062113196	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	161	0					1	right	190.483025344	19.1246371567	1.47293342199	844.552463852	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	162	1	dot	right	203.010624261	13.1915942759	1	right	203.010624261	13.1915942759	1.47293342199	0.0	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	163	0					1	right	209.053081083	19.9459045919	1.47293342199	611.364290584	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	164	1	dot	left	-177.083759423	-20.1682548359	1	left	-177.083759423	-20.1682548359	1.47293342199	395.679303445	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	165	1	dot	right	193.258400353	-20.9188687143	1	right	193.258400353	-20.9188687143	1.47293342199	377.346596215	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	166	0					0					297.929681372	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	167	1	dot	left	-197.026035003	-2.42137883091	1	left	-197.026035003	-2.42137883091	1.47293342199	11.3628236577	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	168	0					1	left	-223.200116456	14.8693502086	1.47293342199	335.93545761	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	169	1	dot	left	-218.005587026	14.9413332875	1	left	-218.005587026	14.9413332875	1.47293342199	402.604813222	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	170	1	dot	right	180.090398257	-2.4202250044	1	right	180.090398257	-2.4202250044	1.47293342199	719.223286957	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	171	0					0					544.407425914	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	172	1	dot	left	-200	0	0					494.628099725	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	173	0					1	left	-223.995604067	0.493913346755	1.47293342199	402.639285196	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	174	1	dot	right	179.172937658	21.3117905818	1	right	179.172937658	21.3117905818	1.47293342199	952.070410363	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	175	1	dot	right	188.273761531	6.87875864384	1	right	188.273761531	6.87875864384	1.47293342199	669.472564943	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	176	1	dot	left	-178.547241802	-4.23674591471	1	left	-178.547241802	-4.23674591471	1.47293342199	527.062663343	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	177	0					1	left	-212.295843028	4.65346358832	1.47293342199	439.66225069	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	178	0					1	right	200.896428461	-3.60381631882	1.47293342199	300.145404413	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	179	1	dot	right	200	0	0					535.895118024	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	180	0					0					754.661288112	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	181	0					1	left	-187.904024795	-23.5063495965	1.47293342199	440.090946387	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	182	0					1	left	-199.436751823	15.4203437332	1.47293342199	494.313820731	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	183	0					1	left	-178.617631984	5.74535277476	1.47293342199	429.182122461	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	184	1	dot	right	200	0	0					522.940728813	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	185	0					1	right	192.65992105	-3.30493929884	1.47293342199	510.936878156	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	186	0					0					652.345634066	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	187	0					1	right	180.455420844	20.344714087	1.47293342199	752.59298645	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	188	1	dot	left	-190.417506909	18.7308222628	1	left	-190.417506909	18.7308222628	1.47293342199	536.109282635	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	189	1	dot	right	179.520174671	9.58188896672	1	right	179.520174671	9.58188896672	1.47293342199	485.992573667	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	190	0					1	right	185.039056923	-18.2931647642	1.47293342199	1033.67994493	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	191	1	dot	left	-191.635100461	20.7399121742	1	left	-191.635100461	20.7399121742	1.47293342199	1268.77396274	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	192	1	dot	right	200	0	0					694.515883457	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	193	1	dot	left	-194.086692235	15.6263970266	1	left	-194.086692235	15.6263970266	1.47293342199	441.66600937	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	194	1	dot	right	197.027229739	-16.4902676874	1	right	197.027229739	-16.4902676874	1.47293342199	885.558377486	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	195	1	dot	right	215.468872399	17.3056226982	1	right	215.468872399	17.3056226982	1.47293342199	1227.1354571	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	196	0					0					1285.33577826	u	absent	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	197	0					1	right	216.452882821	2.01702063187	1.47293342199	756.358101964	u	absent	0
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	198	1	dot	left	-192.851034521	-18.4531406962	1	left	-192.851034521	-18.4531406962	1.47293342199	858.41925256	y	present	1
SPC1_106	2015_Apr_09_1631	LL-George	PME	cueing_effect	199	1	dot	right	214.125894221	-8.04375519291	1	right	214.125894221	-8.04375519291	1.47293342199	877.663992811	u	absent	0
